time;ExecutionTime;posZ-marker;posZ-laser;Ultrasound;Tof;RotX;RotY;RotZ
187.3412271;0.033362600000003795;0.23700520585031873;0.338076014300577;27.9;34.0;-149.63201906039447;3.913585327036472;-37.41001757810081
187.4484445;0.03372609999999554;0.23700520585031873;0.3358807155064174;27.49;33.5;-149.63201906039447;3.913585327036472;-37.41001757810081
187.5659393;0.031108799999998382;0.23700520585031873;0.3358807155064174;27.32;33.6;-149.63201906039447;3.913585327036472;-37.41001757810081
187.6926551;0.03934900000001562;0.23274965645004586;0.338076014300577;27.64;32.9;-162.2299983520938;6.953256685601128;-32.24649229457068
187.8185848;0.037693200000006755;0.23230143370000847;0.338076014300577;27.64;32.9;-158.91425268844654;5.4246311572169175;-31.27710405812774
187.9441382;0.03676179999999363;0.2325994648541088;0.3358807155064174;27.4;32.4;-157.9272643341985;5.032622989398945;-32.128898008029786
188.0604451;0.03239170000000513;0.23306404564258587;0.3337137431483115;26.79;32.1;-157.09038792626404;4.829343874160565;-32.75316009888958
188.1832039;0.03817159999999831;0.23050536110521772;0.3337137431483115;26.33;31.6;-158.22209082062307;4.530367812625713;-31.503404272351137
188.310203;0.038767699999993965;0.23133577832299315;0.3315745524871044;27.11;31.7;-157.1594436734289;4.321586521225383;-32.49790959123966
188.4351252;0.03940850000000751;0.23052262985270863;-5.172563018798828;27.11;31.7;-156.91846321738637;3.9112093711510436;-31.9348203187907
188.5695098;0.0461674999999957;0.22975454818596416;-2.463125247047061;27.11;31.7;-156.29483561743768;4.123559780162027;-32.731879576960445
188.6940297;0.039246899999994866;0.22888618140619077;-2.586281509399414;27.11;31.7;-159.38294689757305;4.541972316979537;-28.779740344713428
188.8184655;0.038970299999988356;0.22868043017794065;0.3294626126623457;26.86;31.7;-157.26479570451832;3.9946355566523573;-30.399593166581823
188.9327665;0.038983500000000504;0.22815137097779925;-2.463125247047061;26.72;31.9;-157.31729108320917;4.168460669210528;-30.24883332699296
189.0569823;0.038994599999995216;0.2276288947147665;-2.3511650085449216;26.72;31.9;-157.41224733718235;3.9110582643610257;-28.46595644539256
189.1786829;0.03799200000000269;0.2260986748098046;-2.3511650085449216;26.72;31.9;-156.35353712174853;4.16504528786329;-30.65575187448297
189.3076351;0.04309680000000071;0.2257537743410917;-2.248940442956012;25.96;31.4;-157.06221388203295;4.06077528040645;-29.756015293481664
189.4346272;0.0398913999999877;0.22393094981066047;0.3253184288552722;25.77;31.2;-156.86391224032673;5.002317810824917;-29.924973053684862
189.5568174;0.035634100000009994;0.222478193351943;-2.3511650085449216;25.77;31.2;-156.21659493479362;4.690308282370762;-29.127786773942137
189.6773976;0.0378509999999892;0.22111927901667058;-5.172563018798828;25.77;31.2;-157.56410408554456;4.949030801214328;-28.618527642376794
189.8000699;0.03832769999999641;0.2205172129625053;-4.702330017089843;25.77;31.2;-156.6409655789506;4.616405031388681;-28.986392259697244
189.9240202;0.03794829999998228;0.22044524629907117;-2.3511650085449216;25.77;31.2;-156.5665803481906;5.107056690123669;-30.66736714353238
190.0677904;0.048225099999996246;0.21796815340333073;-4.702330017089843;25.43;30.4;-156.67616546083303;4.780905292426758;-28.722018328971725
190.1965766;0.03741429999999468;0.21852342438411682;0.3192940135061005;25.3;30.2;-155.4757936513772;4.815063086135041;-28.958432363981295
190.3226493;0.04007200000000921;0.21757991055021944;-5.172563018798828;24.7;29.9;-155.15208868976552;5.102593574266133;-29.289230985688683
190.4485934;0.0470361000000139;0.21608229825340639;-4.310469182332357;24.7;29.9;-155.84848515699736;5.019571846984161;-29.45153339937895
190.5800815;0.03987390000000346;0.21599813587687028;-2.1552345911661783;24.7;29.9;-154.87958029681513;4.516310548386565;-29.041096847246305
190.7082597;0.03823579999999538;0.215364002507569;-3.2328518867492675;24.7;29.9;-155.45886732118566;4.491136543208795;-27.88063817611578
190.8318697;0.037201600000003054;0.21534835688400072;-2.1552345911661783;24.7;29.9;-154.5672904673298;4.3965404314966445;-28.253360962809687
190.9590855;0.041160100000013244;0.21534240485291495;-2.0690252075195312;24.7;29.9;-154.4249025884616;4.464477515152115;-28.106183357760706
191.0924536;0.045680300000014995;0.21604324073415196;-2.1552345911661783;24.7;29.9;-155.3358876154694;4.434348985434982;-27.428882394604184
191.2172213;0.03901960000001736;0.2163495827750656;0.3192940135061005;24.7;29.9;-153.57717181408722;4.533640366698073;-28.124832381083333
191.3523042;0.04708769999999163;0.2180868726619105;-2.0690252075195312;25.26;30.4;-153.75240050524664;4.497223269098759;-27.084368596149883
191.4799731;0.04127409999998122;0.2183033269017905;0.3212772061365732;25.26;30.4;-154.58851024673078;4.458794849638847;-26.330603038731546
191.6049602;0.03945980000000304;0.21864283109600918;0.3192940135061005;26.08;30.4;-154.78557860423436;4.589057854135164;-26.194022648102543
191.7330037;0.048975199999972574;0.218758000593673;3.9788946298452523;26.08;30.4;-154.04179608502068;4.316388892395487;-26.35112256068048
191.8502609;0.03670629999999164;0.2194218279825353;0.7720243311640042;26.54;30.4;-153.49928110865176;4.478830847575742;-26.363679158843798
191.9698323;0.04575890000000982;0.2196666146653477;0.7720243311640042;26.54;30.4;-154.1604552115129;4.614936859350799;-26.498624822489564
192.102125;0.04688469999999256;0.2200578623717412;0.7837216695149739;26.54;30.4;-154.5389074839011;4.751875616588667;-25.86047233630455
192.2350843;0.0446108999999808;0.21975148257998448;0.7957789259690504;26.54;30.4;-154.8646707648587;4.529299581559053;-25.124969199902047
192.3626601;0.039059299999991026;0.22008314395927836;0.7837216695149739;26.54;30.4;-155.17263619224542;4.780179871664314;-25.151985237978003
192.503945;0.04573920000001408;0.22186149728272725;0.8082129716873169;26.54;30.4;-155.28712250667576;4.696061522620734;-23.031820053309154
192.6364282;0.04553660000001969;0.22104648251909717;0.8082129716873169;26.54;30.4;-154.00160198271172;4.016737995245649;-24.040012756949235
192.7812129;0.04267320000002428;0.22239461094871438;0.8210417490156869;26.54;30.8;-154.21263984118374;3.9500354358154923;-24.024612413058204
192.9080828;0.03602979999999434;0.22263235211171065;0.5071140214508655;26.54;31.2;-155.76386431623115;4.640172224384164;-25.514466360047297
193.0294645;0.03386929999999211;0.22218403362902583;0.8082129716873169;26.54;31.2;-152.48662151020918;3.648366390101282;-25.09129765622102
193.150834;0.03674879999999803;0.22218403362902583;0.5021905843494008;26.54;31.2;-152.48662151020918;3.648366390101282;-25.09129765622102
193.2803308;0.03922320000000923;0.22218403362902583;0.7957789259690504;24.7;30.9;-152.48662151020918;3.648366390101282;-25.09129765622102
193.4086239;0.04335149999999999;0.22218403362902583;0.7957789259690504;24.6;30.9;-152.48662151020918;3.648366390101282;-25.09129765622102
193.5189723;0.036466799999999466;0.22218403362902583;0.7837216695149739;25.31;31.1;-152.48662151020918;3.648366390101282;-25.09129765622102
193.6512044;0.04074159999998983;0.22218403362902583;0.7606710321762983;25.02;30.9;-152.48662151020918;3.648366390101282;-25.09129765622102
193.7734318;0.0328331999999989;0.22218403362902583;0.5071140214508655;25.31;30.7;-152.48662151020918;3.648366390101282;-25.09129765622102
193.8991469;0.03803329999999505;0.22218403362902583;0.2955750296456473;25.31;30.7;-152.48662151020918;3.648366390101282;-25.09129765622102
194.0265167;0.04023829999999862;0.22218403362902583;0.2922351988021937;95.83;30.9;-152.48662151020918;3.648366390101282;-25.09129765622102
194.1463655;0.036625299999997196;0.22218403362902583;0.29059342802240606;96.07;31.4;-152.48662151020918;3.648366390101282;-25.09129765622102
194.2708568;0.03936349999997901;0.22218403362902583;0.28897000105021386;98.06;30.8;-152.48662151020918;3.648366390101282;-25.09129765622102
194.3885145;0.03161000000000058;0.19980790888513172;0.2873646121554904;95.93;30.5;-148.15754074614134;2.1146253294494746;-26.508894733114563
194.5181045;0.04171800000000303;0.19775564205190696;-1.4368230607774521;95.93;30.5;-148.47794045222778;2.081041368559693;-25.461901239856907
194.6447456;0.0375831000000062;0.1989396903238694;0.2873646121554904;95.93;30.5;-147.46413973976868;1.8384234412593652;-24.298733950651272
194.7636183;0.03931009999999446;0.20030765742714943;0.28897000105021386;95.93;30.5;-146.8075241434783;1.590035549126787;-23.315738150993283
194.8858733;0.036949599999985594;0.20105471551903312;0.2922351988021937;97.29;31.1;-145.65306336081633;1.297584351673236;-25.475789650967005
195.0014936;0.03720430000001329;0.2018916521889225;-3.6946878705705912;97.29;31.1;-147.06781847042546;1.3211903789765291;-23.665296827795185
195.1220138;0.03933589999999754;0.20336549130561182;-1.3612007944207443;96.25;31.6;-146.38526217365344;2.2789343091403835;-25.58818081085568
195.2433515;0.039918700000015406;0.20248306429579407;-25.86281509399414;97.07;31.2;-146.2882911162289;2.0019468895932335;-25.244178822463798
195.3634049;0.037152200000008406;0.20216750024841465;0.29727373671257634;96.19;30.9;-146.0710725666645;1.8773325560932568;-25.65598315838587
195.487175;0.04079039999999168;0.20186054653453903;-4.702330017089843;97.36;31.4;-146.03727530297232;1.918914505180873;-25.32331930622469
195.6062104;0.037040899999993826;0.20217221605857347;-4.702330017089843;97.7;31.0;-146.85109528419682;2.2411650038584727;-25.182926549280634
195.724844;0.03808610000001522;0.20205137573787998;-1.3979900050807643;97.7;31.0;-146.1544614111383;2.5153479104883916;-24.685208915547538
195.845595;0.03817810000001032;0.20138976410117507;-4.702330017089843;97.6;30.6;-146.0715780133623;2.4786672782109616;-24.935173073328045
195.9709423;0.04000679999998624;0.20096086887667436;-5.172563018798828;97.1;30.9;-146.09645091952515;2.4447093793649524;-25.378905702821086
196.0915018;0.04083009999999376;0.20047298741799935;-4.702330017089843;96.68;30.8;-146.49785161048962;2.8535669481931887;-24.726301781129276
196.2132616;0.03924219999998968;0.20058879271875224;-5.172563018798828;96.68;30.8;-146.38002493025434;2.862887486720618;-24.94177104483737
196.3358888;0.04045709999999758;0.2009116182193635;-5.172563018798828;96.7;31.2;-146.14118591150776;2.637650225502007;-25.131529970934672
196.4512967;0.04299329999997781;0.20053490511919367;6.465703773498535;96.71;30.9;-146.4057949134243;2.734930343294216;-24.5173793610754
196.5795725;0.04092159999999012;0.20069251693886558;25.86281509399414;96.39;30.8;-146.49722161880433;3.072080264917306;-24.199663650541986
196.7045738;0.04754179999997632;0.2018726415474556;51.72563018798828;96.07;31.3;-146.75034875322172;3.2452771138996215;-23.493735063489567
196.8389636;0.04279699999997888;0.20211309332508345;inf;97.02;31.4;-145.93125101663026;2.769047819445097;-25.06668450127449
196.962831;0.03969060000000013;0.20293252467486492;0.2938956260681152;95.81;31.3;-146.14919786929465;3.136823636370025;-24.994518368525206
197.1151333;0.0546784999999943;0.20266321566847872;0.29727373671257634;95.88;31.5;-146.31067869217796;3.022667311711928;-24.86044887597484
197.2920707;0.06312679999999204;0.20284915620996044;0.29727373671257634;96.05;31.7;-146.76503162055536;3.321056583853401;-24.48310442845399
197.4280081;0.0482186999999783;0.20477293843012284;0.29899208201149297;77.4;31.9;-146.1699536371741;3.0525467471165046;-24.401244124558183
197.5613961;0.039915899999982685;0.2067064124206624;0.29899208201149297;77.4;31.9;-145.72931714947768;2.706043294494252;-23.292012384163847
197.6892885;0.03890179999999077;0.2067064124206624;0.7606710321762983;98.62;33.1;-145.72931714947768;2.706043294494252;-23.292012384163847
197.8183836;0.040083100000003924;0.2067064124206624;0.7606710321762983;99.81;34.0;-145.72931714947768;2.706043294494252;-23.292012384163847
197.9379953;0.03416749999999524;0.2067064124206624;0.7957789259690504;99.81;34.0;-145.72931714947768;2.706043294494252;-23.292012384163847
198.0480518;0.038006599999988566;0.2067064124206624;0.8082129716873169;99.81;35.4;-145.72931714947768;2.706043294494252;-23.292012384163847
198.1676978;0.03406910000001062;0.2067064124206624;0.8210417490156869;99.81;36.0;-145.72931714947768;2.706043294494252;-23.292012384163847
198.2871625;0.038153499999992846;0.2067064124206624;0.8342843578707787;99.81;36.3;-145.72931714947768;2.706043294494252;-23.292012384163847
198.4105103;0.03980730000000676;0.2067064124206624;0.8620938364664713;99.81;36.3;-145.72931714947768;2.706043294494252;-23.292012384163847
198.5369412;0.040641399999998384;0.2067064124206624;0.8620938364664713;99.81;36.8;-145.72931714947768;2.706043294494252;-23.292012384163847
198.6571285;0.03320209999998269;0.242828470371486;0.876705596406581;99.81;36.5;-147.3498530567988;3.010758071946799;-24.38580180052104
198.778737;0.0387800000000027;0.24466665115529335;0.35428513827389235;99.81;36.3;-149.4748154562999;3.5256753868184707;-25.229397989132963
198.9027972;0.0397384000000045;0.24790333440017656;0.9074671962804961;99.81;36.5;-149.3375082619789;3.704593918652214;-25.12928509815592
199.0236866;0.037321999999988975;0.25105273788276655;0.36171769362229567;99.81;37.4;-149.89145751252093;3.998742807599284;-26.17689858173085
199.1505571;0.03864319999999566;0.25776523945323204;0.36946878705705916;99.81;38.6;-150.00547817874786;3.6086077862639065;-24.634742884384238
199.2777908;0.03702659999999014;0.26249873472070323;0.9404660034179687;99.81;38.3;-149.53995728836537;3.537749276942458;-25.16818644555246
199.3973353;0.036432300000001305;0.2651800831730933;0.6232003637107022;99.81;38.3;-150.74937226922626;3.2022475153514605;-22.73417694903369
199.5077232;0.03734159999999065;0.26791618391452376;0.9759552865658166;99.81;38.3;-150.5544584860769;3.6358389623565035;-24.655153087157586
199.6332519;0.04155899999997814;0.2706202408515465;0.9759552865658166;99.81;38.3;-148.4592604168982;2.7696798050607834;-24.05056691782793
199.7530874;0.03851759999997739;0.27181461077742786;0.9947236574613131;99.81;39.3;-150.3966209286619;2.784984091590725;-24.112396967162752
199.8703905;0.03521809999998027;0.2715882258237331;0.9947236574613131;99.81;38.7;-150.18571411674534;3.3934906695957108;-24.818194971593094
199.9908802;0.03645810000000438;0.27093408048989465;0.9947236574613131;99.81;38.7;-150.31890003613836;3.3699960179351773;-25.02356637648295
200.1137383;0.03710620000001086;0.26988402867167277;0.9759552865658166;99.81;38.7;-150.30849119862575;3.0926517246850804;-24.647600055105666
200.2345781;0.036221500000010565;0.2689242601554236;0.9947236574613131;99.81;37.4;-151.17745496780924;3.185637900963309;-23.941479863248755
200.3548985;0.038951300000007905;0.262446219449402;0.9578820405183015;99.81;37.1;-151.57550855003603;3.80529451102339;-25.014474720900992
200.4768627;0.03918709999999237;0.25937164139761987;0.9404660034179687;99.81;37.0;-150.15610588327712;3.504300007486175;-23.674469568292352
200.5977071;0.03752750000001015;0.258504547024035;0.9404660034179687;99.81;36.6;-151.55312516299168;3.8173395257334315;-23.821286201123065
200.7224026;0.038673600000009856;0.25668877780458516;-2.0690252075195312;99.81;36.6;-150.8596152448509;3.836821110395982;-24.754930498405265
200.8503115;0.04559309999999073;0.25490190444546984;-2.1552345911661783;99.81;36.6;-151.33309508470643;4.394306311530822;-25.561710728644968
200.9786442;0.05327059999999051;0.25454421085544016;-2.248940442956012;28.93;36.5;-151.08510439283341;4.408561692075884;-23.853681350043246
201.1009148;0.03895209999998883;0.25405281637545435;0.36171769362229567;28.0;36.5;-150.02862791737266;3.835620262797588;-23.584329143901957
201.2228062;0.03720029999999497;0.255027987401697;0.891821210137729;27.97;36.4;-150.49660268802046;4.253869923924762;-24.55654097402655
201.3484585;0.04123989999999367;0.2542647226104927;4.702330017089843;27.97;36.4;-150.98238649150028;3.9546945352008214;-23.853391715493082
201.4818077;0.035360100000019656;0.2525986426684629;0.891821210137729;27.91;35.6;-148.9702869759543;3.7796566959768585;-24.61518346414174
201.6015526;0.03344330000001605;0.2541836914523634;0.891821210137729;27.91;35.6;-151.36326473254059;4.112398219159344;-23.05499321497279
201.7180228;0.03222930000001156;0.2555796675818059;0.891821210137729;28.87;35.2;-152.3327553776;4.1901098233664404;-23.195402752049716
201.8322581;0.0324434999999994;0.2586571854314686;0.9236719676426478;28.87;35.2;-152.81685038406476;3.697354815589034;-22.893864711271423
201.9475541;0.033459800000002815;0.2587942248652944;0.9404660034179687;28.87;35.2;-151.87007916469514;3.101497161938803;-24.6092780439077
202.0626585;0.03045299999999429;0.2622098400247802;0.9236719676426478;27.47;34.5;-152.113210366852;3.0615292234875535;-24.131998720647783
202.1817126;0.03714720000002103;0.2615965089162914;0.9404660034179687;26.79;32.2;-153.3726137743726;3.1491538348579033;-25.50554753947523
202.3076444;0.04159880000000271;0.26217094671125973;0.9404660034179687;26.79;32.2;-160.55171290420787;3.6942040290471723;-23.89749326961272
202.4166282;0.036548100000004524;0.2626790164943165;0.6896750691731771;26.79;32.2;-162.42140963351864;1.9598040014863445;-24.794446895438917
202.5621235;0.06347859999999628;0.25621973585536606;0.34030019860518607;25.82;29.3;-167.39225318507084;-0.5287839336471704;-25.374953316365975
202.6968293;0.0464217999999903;0.25532583197845304;0.3358807155064174;25.82;29.3;-164.8259535989629;-3.0072904767069186;-24.63980903588728
202.8334816;0.04175040000001218;0.2552838129140159;0.3358807155064174;25.74;29.3;-164.30406508546582;-3.274378391404663;-25.65168547267524
202.9576124;0.043403799999993;0.2570277445921012;0.3337137431483115;25.99;29.4;-166.3482190562986;-2.689748791384956;-26.273785255150365
203.0800118;0.0423748000000046;0.2553346422003055;0.3315745524871044;25.99;29.4;-173.81584060479742;-3.609675879159396;-21.02849894761835
203.1994568;0.038293600000002925;0.256373459172008;0.3294626126623457;26.47;28.7;-172.1900984852443;-4.492624646593458;-21.729549418765394
203.3165303;0.03702459999999519;0.25604128613134514;0.32737740625309036;26.04;29.1;-177.73087260426337;-3.1099340365625046;-24.897094709437038
203.4360689;0.03867710000000102;0.2549372958011081;0.3294626126623457;25.47;28.7;-174.8111348046696;-3.6138437348268444;-23.203985501615453
203.5542747;0.0398236000000054;0.2546740766061658;0.32737740625309036;25.47;28.7;-177.30877043764602;-4.078456714241149;-22.40334506465142
203.6775323;0.03896480000000224;0.25472012103376035;0.3253184288552722;25.11;27.8;-178.67675670659364;-4.584412033062633;-22.342231855399096
203.7962591;0.037764100000003964;0.2555394236208504;0.3253184288552722;25.11;27.8;175.02700353668175;4.202751284654931;21.856576013060845
203.9095261;0.03598709999999983;0.25594723580209494;0.3253184288552722;24.36;26.7;173.50169266122583;4.793368657218256;23.41494390313201
204.0309052;0.0337628000000052;0.2592143836973483;0.3192940135061005;24.72;26.8;174.2414845081065;6.015748441775315;19.30848551708791
204.1446905;0.03400289999999018;0.25990679149429846;0.338076014300577;26.38;26.5;171.3300484013308;5.317280957241066;18.369804585868632
204.2652767;0.03309550000000172;0.26157017943835087;0.36946878705705916;76.09;26.7;170.02175018282378;5.510760142126299;16.235723281567658
204.3792197;0.03336759999999117;0.25863412998788293;0.36426500132386114;76.09;26.1;163.94282250027757;2.823598811077679;20.785525663635323
204.50422;0.03711789999999837;0.2592128749007906;0.35920576519436304;76.09;26.1;162.97435467380984;3.865137726497217;19.433654603912426
204.6282948;0.040460599999988744;0.2516258623751171;-2.463125247047061;76.09;26.1;161.17090087325698;2.8922834919300673;22.54941363535615
204.7507325;0.034993500000013;0.25605166714808697;0.35428513827389235;24.04;26.1;158.1588389036006;2.3760400944479336;23.164768120857104
204.8748548;0.03956230000000005;0.25463889183779564;0.31733515452753547;24.04;26.1;159.87422826007568;3.493711841714263;22.185484296870126
205.0000273;0.04097600000000057;0.2529162308199731;0.31733515452753547;24.04;26.1;155.9888001368794;2.1708656477723776;24.871688444740016
205.1266097;0.042304400000006126;0.2541018613192038;0.30248906542683207;23.63;25.5;160.0298724281537;3.3421568127790398;23.75658724888135
205.254498;0.044349900000014486;0.25249945963710896;-2.248940442956012;23.53;25.5;159.90929018969712;3.835485093178387;21.875044530469843
205.3712585;0.04195809999998801;0.2502969005989365;1.4778751482282366;23.53;25.5;159.9133893120766;3.735071836916213;23.111960069074588
205.4955249;0.04383420000002047;0.24858495412951884;-2.1552345911661783;23.03;25.7;158.27389694802724;3.5101215982499747;23.61663792037311
205.6230265;0.047390199999995275;0.24979654358582584;-2.1552345911661783;23.03;25.7;159.43142215040396;4.493173770929412;23.245689614354514
205.7472099;0.04493569999999636;0.24863512312162311;1.5213420643525966;23.09;25.5;158.81888708848624;4.039220987604568;22.468730716953765
205.8706438;0.04633739999999875;0.2498338973300367;-2.0690252075195312;23.19;25.8;159.38389292243247;4.24685306189602;22.708960687725355
206.0059369;0.047928100000007134;0.25014185054122096;-1.9894473149226262;23.22;25.9;159.00746332474313;4.286578204783377;23.04948273588511
206.1301331;0.047839699999997265;0.25074411913023087;-1.9894473149226262;23.22;25.9;158.93918661453503;4.285824258769702;22.565838931374834
206.2482109;0.03971649999999727;0.25164922767153064;0.31348866780598955;23.55;25.4;157.45676810668334;3.941712938950356;23.598945627588698
206.3710372;0.041311600000000226;0.2525681867108214;0.3097343125029238;23.49;25.6;159.7628355272866;4.974148628189017;21.688312998338272
206.4970527;0.04752110000001153;0.24895652222338224;1.6164259433746337;23.68;25.4;158.1101226831725;4.599356467608057;23.71843839564594
206.6131626;0.033664600000008704;0.24948332816133484;0.3042684128705193;23.68;25.4;157.17654999796227;5.46151586477501;22.783976358189708
206.7267886;0.03307269999999107;0.2480922097636615;0.40410648584365844;23.68;25.4;153.28090231529748;4.596527501576876;22.972859013417896
206.8378633;0.04015780000000291;0.23868604935603077;0.44978808859120245;22.63;25.5;150.49007296882237;3.9366482657598647;25.041871988609284
206.9523392;0.03490669999999341;0.23983659102767205;0.6085368257410386;22.98;24.8;147.90391519894627;3.4841538242352694;25.225691883513015
207.0741481;0.04012560000001031;0.23992607520051884;0.3889145126916412;24.51;23.7;148.10411139983376;4.835307541699068;24.039335091391365
207.1924606;0.04514819999999986;0.23862947839855833;-1.6685687157415574;21.45;23.9;148.59899177348527;6.084948393934816;23.16328365787399
207.3087167;0.03487970000000473;0.24067316658594778;-0.8210417490156869;22.51;23.4;147.28715651545585;6.149650693976037;22.480613954411616
207.422014;0.034018099999997276;0.24371236703220153;-1.1005453231486868;22.51;23.4;147.31070731555218;6.420083347791296;21.068512996396507
207.5351799;0.03468240000000833;0.2459094422941873;-1.3612007944207443;22.51;23.4;145.9040518632899;6.489848034586782;20.858933145643064
207.6489748;0.03523530000001074;0.25654147542488853;1.8473439352852956;22.51;24.1;146.12467033268777;7.137362464066619;19.821977265175413
207.7742567;0.035900500000025204;0.2650110502006968;0.45373359814024805;22.52;24.2;147.06103221624267;7.411296326016809;18.08787535670016
207.8910319;0.03444570000002045;0.26685865336410935;25.86281509399414;22.98;23.9;145.3509645604272;6.639511866923599;18.238092069314472
208.0110893;0.03804759999999874;0.27009020236190223;51.72563018798828;23.03;24.2;145.81204566228362;6.835179239596991;18.319150226563455
208.1394054;0.03875820000001795;0.2723898279337684;51.72563018798828;23.1;24.6;144.62560348163456;6.63378944690055;18.280941364528108
208.2555491;0.03191250000000423;0.27712056844700367;0.45373359814024805;23.09;24.8;144.70304086401566;7.37169208107774;18.717424973766025
208.3753862;0.03720119999999838;0.2847341076002341;-7.3893757411411825;84.95;24.6;144.01743298254405;7.874489038076955;18.94188009043837
208.49448;0.032585100000005696;0.28687810069399794;-7.3893757411411825;84.95;24.6;142.93353521764897;7.309760375258675;20.075581700203465
208.6197814;0.033090799999996534;0.2858949011088418;3.6946878705705912;84.95;24.6;143.00912839228698;7.931468927525289;19.652153419809828
208.7553865;0.040379800000010846;0.28569438473397096;0.338076014300577;84.95;24.6;143.19502218016768;8.019248772441957;19.993890975427743
208.8680166;0.030489799999998013;0.2873447292351325;0.35920576519436304;22.98;24.3;142.69649466188804;7.572490550102744;19.994466005068155
208.9806779;0.03080750000000876;0.28278699177789196;0.338076014300577;22.27;24.1;144.1789489160359;6.96349995364457;19.779586996248785
209.1164067;0.04036770000001866;0.28078911224383785;0.41714217893538935;22.42;23.5;146.8956873529915;6.482833036489746;19.368280980327544
209.2640641;0.049880999999999176;0.2764933879762357;1.124470221478006;22.42;23.5;148.8503776114029;6.269227809437219;18.756977640459304
209.3839656;0.03112459999999828;0.2764933879762357;-0.5071140214508655;21.32;23.5;148.8503776114029;6.269227809437219;18.756977640459304
209.501695;0.03420330000000149;0.2764933879762357;-0.31733515452753547;21.32;23.5;148.8503776114029;6.269227809437219;18.756977640459304
209.6241073;0.032252899999974716;0.2764933879762357;0.7957789259690504;21.56;23.2;148.8503776114029;6.269227809437219;18.756977640459304
209.7391189;0.03355909999999085;0.2764933879762357;0.7957789259690504;21.56;23.2;148.8503776114029;6.269227809437219;18.756977640459304
209.8573603;0.03660840000000576;0.2434057518843434;1.0345126037597656;21.56;23.2;163.42027691298722;5.726125225576451;16.735277232315113
209.9751207;0.03627849999998034;0.24157597966351152;0.9947236574613131;21.56;23.2;163.8492742406756;5.946290740970985;16.91868323270065
210.0950443;0.03630269999999314;0.24028596115221518;1.014228042901731;21.35;22.9;163.39260147391303;5.31259085858728;16.8813475386322
210.2149652;0.03816259999999261;0.24017417426533058;1.014228042901731;21.35;22.9;163.69929025866222;4.940474239889143;16.18712821022664
210.3323461;0.03595230000001948;0.24093783465125884;0.9759552865658166;21.91;23.6;164.08646152253456;4.733823602994009;15.828447758371915
210.4525454;0.03687270000000353;0.2402106097631095;0.9759552865658166;21.47;22.9;163.4576209244146;4.379181770550363;17.59583336004839
210.5692422;0.035121099999997796;0.24084458874721326;0.9578820405183015;21.47;22.9;164.57092979241523;4.4047733859520655;17.778203832461976
210.6895714;0.03577980000000025;0.23992045988413194;0.9578820405183015;21.35;22.7;164.1584836496439;4.233431530216536;17.905360489764238
210.8078411;0.034981499999986454;0.23815562993178918;0.9578820405183015;21.35;22.7;163.34113214567972;3.5934910344083626;18.82259176434364
210.9258797;0.0345646999999758;0.23832282606083313;-0.30248906542683207;21.25;22.8;162.86345917401655;3.862744126060849;18.925041875237955
211.0398947;0.03377829999999449;0.23697284906597826;0.9404660034179687;21.25;22.8;162.7367888854379;3.505557435130288;18.675148038503814
211.1469162;0.035495700000012675;0.2374869497300692;0.9404660034179687;21.25;22.8;163.0683144834076;3.4744549413091685;18.83435717447947
211.2655878;0.0335260999999889;0.23679079809965764;0.9404660034179687;21.15;22.8;162.8112724152677;3.4202468092696323;18.512135792542217
211.3816759;0.03482230000000186;0.2369497320345647;0.9404660034179687;21.15;22.7;162.86011440353087;3.384240662327414;18.660973394962063
211.4987685;0.03745499999999424;0.23754278974903648;0.9404660034179687;20.79;22.7;163.7222052484691;3.7241942252007676;18.420796681974497
211.6176703;0.03457599999998706;0.2369344920976673;0.26390627646932796;20.81;22.7;162.90591933674622;3.8084199402275063;18.856896481989647
211.7479834;0.03842530000000011;0.23703407191041861;-0.29899208201149297;20.84;22.8;163.07349609850786;3.5113587172316696;19.508572033395463
211.8745431;0.037253099999986716;0.23680107356365257;0.9578820405183015;20.86;23.0;162.92029588610296;3.472123032760387;17.616986483471308
211.995609;0.035633899999993446;0.23586949303779584;0.9404660034179687;20.76;22.7;162.6191556829346;2.913405930548626;17.514824948155294
212.1367502;0.041273700000004965;0.23583485787788028;0.9404660034179687;20.76;22.7;163.21748972985034;3.2697985995086336;18.896555209540733
212.2567908;0.03491560000000504;0.2349289020186252;0.9404660034179687;20.66;22.5;163.20309075639526;3.3309965176486065;20.05066716698647
212.3903524;0.046218500000009044;0.23398286455686534;0.9236719676426478;20.64;22.7;162.64314664002927;3.064578021486722;19.572063087709097
212.5129559;0.03561190000002057;0.23398286455686534;0.9236719676426478;20.64;22.7;162.64314664002927;3.064578021486722;19.572063087709097
212.6240386;0.03618609999998057;0.23398286455686534;0.9236719676426478;20.66;22.5;162.64314664002927;3.064578021486722;19.572063087709097
212.7584878;0.03638139999998202;0.23398286455686534;0.9404660034179687;20.66;22.5;162.64314664002927;3.064578021486722;19.572063087709097
212.8910945;0.03280730000000176;0.23398286455686534;-0.29727373671257634;20.81;22.9;162.64314664002927;3.064578021486722;19.572063087709097
213.0169906;0.03171980000001895;0.23398286455686534;-0.29727373671257634;21.01;23.0;162.64314664002927;3.064578021486722;19.572063087709097
