Fx...Data G Units:rad/s - A Units:m/s^2 - m Units:gausss...time;Fx-Gx;Fx-Gy;Fx-Gz;Fx-Ax;Fx-Ay;Fx-Az;Fx-Mx;Fx-My;Fx-Mz
7988.506850417,-2.343750000;1.609375000;3.054687500;-0.069784000;-0.120536000;1.103368000;-14.800000000;-87.300000000;-330.100000000
7988.517066886,-2.039062500;-1.218750000;4.093750000;-0.061244000;-0.145180000;1.114348000;-15.300000000;-87.400000000;-332.900000000
7988.527279671,-0.859375000;-4.351562500;2.484375000;-0.042212000;-0.169824000;1.108492000;-14.300000000;-86.400000000;-331.100000000
7988.537677508,0.437500000;-6.960937500;0.578125000;-0.028548000;-0.183732000;1.073112000;-13.500000000;-86.900000000;-331.400000000
7988.547936329,1.828125000;-6.578125000;-0.867187500;-0.021472000;-0.193004000;1.036024000;-14.800000000;-87.000000000;-331.400000000
7988.55823389,2.406250000;-6.953125000;-2.132812500;-0.019276000;-0.189588000;1.036268000;-14.600000000;-87.200000000;-330.900000000
7988.568460878,3.007812500;-8.382812500;-3.242187500;-0.030500000;-0.181292000;1.057496000;-15.100000000;-85.800000000;-330.600000000
7988.579633777,2.914062500;-10.148437500;-3.546875000;-0.052216000;-0.168604000;1.076772000;-14.200000000;-86.500000000;-330.200000000
7988.589895486,3.265625000;-12.179687500;-3.101562500;-0.064172000;-0.155184000;1.067988000;-14.500000000;-86.700000000;-329.300000000
7988.600259231,3.070312500;-13.507812500;-2.156250000;-0.069784000;-0.141520000;1.057496000;-13.600000000;-84.500000000;-327.300000000
7988.610483941,1.679687500;-13.429687500;-1.453125000;-0.051728000;-0.136152000;1.043832000;-14.000000000;-85.200000000;-328.300000000
7988.620879316,0.625000000;-12.335937500;-0.812500000;-0.028304000;-0.143228000;1.012356000;-15.500000000;-85.500000000;-327.200000000
7988.632277748,1.453125000;-9.070312500;0.078125000;-0.015372000;-0.152744000;0.982344000;-15.300000000;-84.100000000;-326.800000000
7988.642583068,1.789062500;-4.382812500;0.984375000;-0.000244000;-0.141276000;0.949648000;-14.400000000;-83.600000000;-325.400000000
7988.667918597,0.992187500;9.250000000;1.109375000;0.004392000;-0.142252000;0.932324000;-15.000000000;-84.500000000;-326.600000000
7988.680333921,1.312500000;9.750000000;1.117187500;-0.032940000;-0.162260000;1.016504000;-15.000000000;-83.900000000;-326.000000000
7988.692555285,0.375000000;6.656250000;1.187500000;-0.064172000;-0.147620000;1.060180000;-15.000000000;-85.500000000;-326.200000000
7988.698991814,-0.937500000;1.820312500;1.132812500;-0.085888000;-0.145424000;1.096292000;-15.000000000;-85.500000000;-326.200000000
7988.705051923,-0.937500000;1.820312500;1.132812500;-0.092720000;-0.139324000;1.116056000;-15.700000000;-86.000000000;-324.600000000
7988.711029625,-0.953125000;-4.156250000;1.195312500;-0.092720000;-0.139324000;1.116056000;-14.700000000;-85.500000000;-324.900000000
7988.71705455,-2.117187500;-8.882812500;1.718750000;-0.087352000;-0.141032000;1.111176000;-14.700000000;-85.500000000;-324.900000000
7988.723141047,-2.117187500;-8.882812500;1.718750000;-0.066856000;-0.160796000;1.073112000;-13.600000000;-86.400000000;-324.700000000
7988.729108027,-2.617187500;-11.687500000;1.179687500;-0.066856000;-0.160796000;1.073112000;-13.600000000;-86.400000000;-324.700000000
7988.735044416,-2.617187500;-11.687500000;1.179687500;-0.036844000;-0.183488000;1.028216000;-15.800000000;-84.200000000;-325.900000000
7988.741090266,-1.546875000;-11.562500000;-0.281250000;-0.036844000;-0.183488000;1.028216000;-16.500000000;-84.400000000;-323.900000000
7988.747113708,0.476562500;-8.625000000;-1.250000000;-0.010492000;-0.183244000;0.986248000;-16.500000000;-84.400000000;-323.900000000
7988.753103837,0.476562500;-8.625000000;-1.250000000;-0.000976000;-0.165188000;0.966972000;-15.800000000;-84.000000000;-325.700000000
7988.759182482,1.250000000;-3.773437500;-1.382812500;-0.000976000;-0.165188000;0.966972000;-15.800000000;-84.000000000;-325.700000000
7988.765138667,1.250000000;-3.773437500;-1.382812500;-0.013176000;-0.156648000;0.976000000;-16.400000000;-86.400000000;-325.200000000
7988.771153758,1.453125000;0.812500000;-1.648437500;-0.013176000;-0.156648000;0.976000000;-16.400000000;-85.400000000;-326.600000000
7988.777105294,2.734375000;4.632812500;-1.492187500;-0.020740000;-0.144448000;0.996252000;-16.400000000;-85.400000000;-326.600000000
7988.783075423,2.734375000;4.632812500;-1.492187500;-0.032452000;-0.137128000;1.018456000;-15.300000000;-85.400000000;-326.700000000
7988.789144013,2.023437500;6.132812500;-0.171875000;-0.032452000;-0.137128000;1.018456000;-15.300000000;-85.400000000;-326.700000000
7988.794741629,2.023437500;6.132812500;-0.171875000;-0.041724000;-0.141032000;1.047248000;-15.100000000;-86.300000000;-326.400000000
7988.800333893,1.031250000;5.804687500;0.335937500;-0.041724000;-0.141032000;1.047248000;-14.600000000;-85.800000000;-325.900000000
7988.806554222,0.882812500;3.140625000;0.351562500;-0.048068000;-0.152012000;1.067500000;-14.600000000;-85.800000000;-325.900000000
7988.81318484,0.882812500;3.140625000;0.351562500;-0.048068000;-0.159576000;1.083360000;-14.900000000;-86.100000000;-327.500000000
7988.819025285,0.500000000;-0.140625000;0.023437500;-0.053436000;-0.159576000;1.083360000;-14.900000000;-86.100000000;-327.500000000
7988.826496557,-0.273437500;-3.343750000;-0.601562500;-0.052216000;-0.163968000;1.075308000;-15.100000000;-86.400000000;-326.100000000
7988.832915234,-0.273437500;-3.343750000;-0.601562500;-0.052216000;-0.163968000;1.055788000;-15.500000000;-86.500000000;-325.500000000
7988.839456613,-0.921875000;-5.312500000;-1.171875000;-0.045628000;-0.164700000;1.055788000;-15.500000000;-86.500000000;-325.500000000
7988.846371505,-1.593750000;-5.281250000;-1.460937500;-0.037088000;-0.161284000;1.034560000;-15.100000000;-86.700000000;-325.400000000
7988.852283616,-1.593750000;-5.281250000;-1.460937500;-0.037088000;-0.161284000;1.034560000;-16.100000000;-86.200000000;-325.500000000
7988.858204005,-1.593750000;-5.078125000;-1.273437500;-0.031476000;-0.151280000;1.031632000;-16.100000000;-86.200000000;-325.500000000
7988.863626753,-1.593750000;-5.078125000;-1.273437500;-0.029280000;-0.143960000;1.029924000;-16.100000000;-86.300000000;-327.000000000
7988.868448585,-0.859375000;-3.484375000;-0.601562500;-0.029280000;-0.143960000;1.029924000;-16.100000000;-86.300000000;-327.000000000
7988.873289343,-0.859375000;-3.484375000;-0.601562500;-0.031232000;-0.138104000;1.023580000;-14.800000000;-86.100000000;-325.000000000
7988.878347189,-0.007812500;-1.617187500;-0.273437500;-0.031232000;-0.138104000;1.023580000;-14.800000000;-86.100000000;-325.000000000
7988.883260224,-0.007812500;-1.617187500;-0.273437500;-0.034648000;-0.129076000;1.014308000;-15.100000000;-85.500000000;-326.700000000
7988.888063537,0.148437500;0.765625000;1.085937500;-0.034648000;-0.129076000;1.014308000;-15.100000000;-85.500000000;-326.700000000
7988.892855851,0.148437500;0.765625000;1.085937500;-0.035868000;-0.128344000;1.015284000;-14.900000000;-86.600000000;-326.500000000
7988.897660072,0.226562500;3.085937500;2.656250000;-0.035868000;-0.128344000;1.015284000;-14.900000000;-86.600000000;-326.500000000
7988.90245209,0.226562500;3.085937500;2.656250000;-0.035868000;-0.136152000;1.026996000;-14.300000000;-88.000000000;-327.000000000
7988.907271347,0.039062500;4.976562500;3.851562500;-0.034404000;-0.136152000;1.026996000;-14.300000000;-88.000000000;-327.000000000
7988.912060124,0.039062500;4.976562500;3.851562500;-0.034404000;-0.136152000;1.026996000;-13.500000000;-87.600000000;-325.800000000
7988.916844105,-0.132812500;5.976562500;4.687500000;-0.030256000;-0.141520000;1.054324000;-13.500000000;-87.600000000;-325.800000000
7988.921630048,-0.132812500;5.976562500;4.687500000;-0.030256000;-0.141520000;1.054324000;-13.800000000;-87.000000000;-324.500000000
7988.926413714,-0.335937500;5.640625000;4.828125000;-0.026108000;-0.152988000;1.076040000;-13.800000000;-87.000000000;-324.500000000
7988.931196306,-0.335937500;5.640625000;4.828125000;-0.026108000;-0.152988000;1.076040000;-13.900000000;-88.200000000;-326.700000000
7988.935980361,0.234375000;3.656250000;4.203125000;-0.023180000;-0.168604000;1.092388000;-13.900000000;-88.200000000;-326.700000000
7988.940763767,0.234375000;3.656250000;4.203125000;-0.023180000;-0.168604000;1.092388000;-13.900000000;-88.200000000;-326.700000000
7988.945553988,1.570312500;0.203125000;2.882812500;-0.022448000;-0.173972000;1.105808000;-13.600000000;-87.600000000;-325.400000000
7988.950371154,1.570312500;0.203125000;2.882812500;-0.022448000;-0.173972000;1.105808000;-13.600000000;-87.600000000;-325.400000000
7988.955153875,2.273437500;-3.789062500;1.203125000;-0.016348000;-0.180804000;1.109468000;-12.300000000;-87.500000000;-326.200000000
7988.959934911,2.273437500;-3.789062500;1.203125000;-0.016348000;-0.180804000;1.109468000;-12.300000000;-87.500000000;-326.200000000
7988.964716799,2.273437500;-7.578125000;-0.546875000;-0.014884000;-0.183732000;1.078236000;-13.300000000;-86.700000000;-325.800000000
7988.969499169,2.945312500;-7.578125000;-0.546875000;-0.014884000;-0.183732000;1.078236000;-13.300000000;-86.700000000;-325.800000000
7988.974282298,2.945312500;-7.578125000;-0.546875000;-0.015372000;-0.179340000;1.047248000;-12.500000000;-86.500000000;-324.600000000
7988.979063834,3.359375000;-9.343750000;-2.343750000;-0.015372000;-0.179340000;1.047248000;-12.500000000;-86.500000000;-324.600000000
7988.984174791,3.359375000;-9.343750000;-2.343750000;-0.012444000;-0.163480000;1.017236000;-12.900000000;-86.000000000;-324.800000000
7988.988978382,3.640625000;-9.281250000;-3.101562500;-0.012444000;-0.163480000;1.017236000;-12.900000000;-86.000000000;-324.800000000
7988.99376914,3.640625000;-9.281250000;-3.101562500;-0.018788000;-0.153720000;1.003572000;-11.800000000;-85.500000000;-324.200000000
7988.998552862,3.820312500;-8.296875000;-3.257812500;-0.018788000;-0.153720000;1.003572000;-11.800000000;-85.500000000;-324.200000000
7989.003339879,3.820312500;-8.296875000;-3.257812500;-0.018788000;-0.153720000;1.003572000;-11.800000000;-86.100000000;-323.600000000
7989.008142637,3.320312500;-5.804687500;-2.648437500;-0.030256000;-0.141520000;0.993324000;-11.800000000;-86.100000000;-323.600000000
7989.013236502,3.320312500;-5.804687500;-2.648437500;-0.030256000;-0.141520000;0.993324000;-12.500000000;-86.600000000;-323.100000000
7989.018020353,3.976562500;-2.710937500;-1.218750000;-0.039040000;-0.132004000;0.994056000;-12.500000000;-86.600000000;-323.100000000
7989.022803408,3.976562500;-2.710937500;-1.218750000;-0.039040000;-0.132004000;0.994056000;-11.700000000;-86.400000000;-324.000000000
7989.027581277,3.492187500;0.257812500;0.437500000;-0.036356000;-0.130052000;1.000644000;-11.700000000;-86.400000000;-324.000000000
7989.032731141,3.492187500;0.257812500;0.437500000;-0.036356000;-0.130052000;1.000644000;-11.700000000;-86.400000000;-324.000000000
7989.038014855,2.554687500;2.250000000;1.367187500;-0.034892000;-0.141032000;1.004304000;-11.100000000;-87.100000000;-323.900000000
7989.042843149,2.554687500;2.250000000;1.367187500;-0.034892000;-0.141032000;1.004304000;-11.700000000;-86.200000000;-324.100000000
7989.0476385,0.390625000;2.835937500;1.453125000;-0.036356000;-0.159820000;1.016748000;-11.700000000;-86.200000000;-324.100000000
7989.052428814,0.390625000;2.835937500;1.453125000;-0.036356000;-0.159820000;1.016748000;-11.700000000;-86.200000000;-324.100000000
7989.057219276,-0.382812500;1.992187500;0.859375000;-0.033184000;-0.167140000;1.035536000;-12.000000000;-86.400000000;-323.000000000
7989.062028293,-0.382812500;1.992187500;0.859375000;-0.033184000;-0.167140000;1.035536000;-12.000000000;-86.400000000;-323.000000000
7989.066815885,-0.828125000;0.031250000;0.226562500;-0.032208000;-0.162016000;1.057008000;-10.700000000;-86.200000000;-322.600000000
7989.071594717,-0.828125000;0.031250000;0.226562500;-0.032208000;-0.162016000;1.057008000;-10.700000000;-86.200000000;-322.600000000
7989.076422271,-0.976562500;-2.460937500;-0.359375000;-0.033428000;-0.157380000;1.064328000;-11.400000000;-86.200000000;-322.400000000
7989.081254974,-0.976562500;-2.460937500;-0.359375000;-0.033428000;-0.157380000;1.064328000;-11.400000000;-86.200000000;-322.400000000
7989.086061639,-0.078125000;-4.164062500;-0.640625000;-0.033916000;-0.158356000;1.062132000;-11.300000000;-86.600000000;-322.300000000
7989.090856601,-0.078125000;-4.164062500;-0.640625000;-0.033916000;-0.158356000;1.062132000;-11.300000000;-86.600000000;-322.300000000
7989.095649322,0.992187500;-5.414062500;-0.859375000;-0.028060000;-0.160552000;1.052860000;-11.600000000;-86.000000000;-323.300000000
7989.100436543,0.992187500;-5.414062500;-0.859375000;-0.028060000;-0.160552000;1.052860000;-11.600000000;-86.000000000;-323.300000000
7989.105221061,1.000000000;-5.734375000;-0.859375000;-0.028060000;-0.164456000;1.036756000;-9.400000000;-86.700000000;-322.500000000
7989.110057541,1.000000000;-5.734375000;-0.859375000;-0.028792000;-0.164456000;1.036756000;-9.400000000;-86.700000000;-322.500000000
7989.114879058,0.281250000;-5.320312500;-0.812500000;-0.028792000;-0.164456000;1.036756000;-12.200000000;-86.500000000;-321.600000000
7989.119661279,0.281250000;-5.320312500;-0.812500000;-0.030500000;-0.165432000;1.025044000;-12.200000000;-86.500000000;-321.600000000
7989.124510092,0.023437500;-4.351562500;-1.140625000;-0.030500000;-0.165432000;1.025044000;-11.500000000;-84.900000000;-323.700000000
7989.129335313,0.023437500;-4.351562500;-1.140625000;-0.023668000;-0.160796000;1.028216000;-11.500000000;-84.900000000;-323.700000000
7989.134199052,-0.703125000;-3.585937500;-0.867187500;-0.023668000;-0.160796000;1.028216000;-11.000000000;-85.900000000;-322.100000000
7989.138997624,-0.703125000;-3.585937500;-0.867187500;-0.017812000;-0.164212000;1.039684000;-11.000000000;-85.900000000;-322.100000000
7989.143784938,-0.585937500;-3.203125000;-0.968750000;-0.017812000;-0.164212000;1.039684000;-11.000000000;-85.900000000;-322.100000000
7989.14856853,-0.585937500;-3.203125000;-0.968750000;-0.017324000;-0.166408000;1.044808000;-10.000000000;-85.200000000;-322.900000000
7989.153350492,-0.585937500;-3.203125000;-1.171875000;-0.017324000;-0.166408000;1.044808000;-10.000000000;-85.200000000;-322.900000000
7989.158131436,0.445312500;-3.632812500;-1.171875000;-0.015372000;-0.160552000;1.054080000;-9.600000000;-84.200000000;-322.300000000
7989.162941027,0.445312500;-3.632812500;-1.171875000;-0.015372000;-0.160552000;1.054080000;-9.600000000;-84.200000000;-322.300000000
7989.167734008,-0.007812500;-4.117187500;-1.617187500;-0.010248000;-0.158600000;1.060424000;-10.300000000;-85.500000000;-321.700000000
7989.17251821,-0.007812500;-4.117187500;-1.617187500;-0.010248000;-0.158600000;1.060424000;-10.300000000;-85.500000000;-321.700000000
7989.177298876,0.750000000;-5.062500000;-1.859375000;-0.009028000;-0.160064000;1.053836000;-10.300000000;-84.500000000;-323.100000000
7989.182094857,0.750000000;-5.062500000;-1.859375000;-0.009028000;-0.160064000;1.053836000;-10.300000000;-84.500000000;-323.100000000
7989.186907207,1.914062500;-6.562500000;-2.531250000;-0.020984000;-0.144448000;1.026264000;-9.800000000;-86.000000000;-321.400000000
7989.191702225,1.914062500;-6.562500000;-2.531250000;-0.020984000;-0.144448000;1.026264000;-9.800000000;-86.000000000;-321.400000000
7989.196807441,2.156250000;-6.375000000;-2.601562500;-0.020984000;-0.144448000;1.026264000;-10.700000000;-84.200000000;-322.000000000
7989.201597792,2.156250000;-6.375000000;-2.601562500;-0.022692000;-0.127612000;1.003816000;-10.700000000;-84.200000000;-322.000000000
7989.206382754,-0.171875000;-5.523437500;-2.210937500;-0.022692000;-0.127612000;1.003816000;-10.700000000;-83.700000000;-321.300000000
7989.21116155,-0.171875000;-5.523437500;-2.210937500;-0.030012000;-0.116144000;0.981856000;-10.700000000;-83.700000000;-321.300000000
7989.215940456,-1.828125000;-3.414062500;-1.523437500;-0.030012000;-0.116144000;0.981856000;-10.100000000;-83.600000000;-323.600000000
7989.220720678,-1.828125000;-3.414062500;-1.523437500;-0.041236000;-0.114436000;0.969900000;-10.100000000;-83.600000000;-323.600000000
7989.225511751,-4.179687500;-0.828125000;-0.109375000;-0.041236000;-0.114436000;0.969900000;-10.100000000;-83.600000000;-323.600000000
7989.230289028,-4.179687500;-0.828125000;-0.109375000;-0.036844000;-0.121268000;0.965996000;-10.400000000;-83.500000000;-322.700000000
7989.235069008,-4.359375000;2.609375000;1.242187500;-0.036844000;-0.121268000;0.965996000;-10.400000000;-83.500000000;-322.700000000
7989.239846211,-4.359375000;2.609375000;1.242187500;-0.023912000;-0.122000000;0.980636000;-10.900000000;-84.500000000;-323.100000000
7989.244630173,-3.593750000;5.992187500;2.242187500;-0.023912000;-0.122000000;0.980636000;-10.900000000;-84.500000000;-323.100000000
7989.249453283,-3.593750000;5.992187500;2.242187500;-0.018544000;-0.120780000;1.017724000;-10.600000000;-84.400000000;-322.600000000
7989.254241838,-3.484375000;8.390625000;3.257812500;-0.018544000;-0.120780000;1.017724000;-10.600000000;-84.400000000;-322.600000000
7989.259025337,-3.484375000;8.390625000;3.257812500;-0.018300000;-0.136152000;1.043588000;-10.700000000;-85.000000000;-324.000000000
7989.263834854,-3.367187500;8.585937500;3.390625000;-0.018300000;-0.136152000;1.043588000;-10.700000000;-85.000000000;-324.000000000
7989.268619575,-3.367187500;8.585937500;3.390625000;-0.016348000;-0.146156000;1.076528000;-10.600000000;-84.100000000;-324.600000000
7989.273402223,-2.039062500;6.812500000;2.656250000;-0.016348000;-0.146156000;1.076528000;-10.600000000;-84.100000000;-324.600000000
7989.278236369,-2.039062500;6.812500000;2.656250000;-0.016348000;-0.147132000;1.117764000;-10.900000000;-84.700000000;-324.900000000
7989.283451287,-0.601562500;3.062500000;1.929687500;-0.014396000;-0.147132000;1.117764000;-10.900000000;-84.700000000;-324.900000000
