time;ExecutionTime;posZ-marker;posZ-laser;speedX-marker;speedY-marker;speedX-feature;speedY-feature
150.9120318;0.06671130000000858;0.41340694463735245;0.4009738774262657;-0.030373111747497475;0.012270411658096253;0.025297695796697987;0.18186885812863307
151.0513227;0.05845030000000406;0.41340694463735245;0.4009738774262657;-0.030373111747497475;0.012270411658096253;0.30488863502344987;0.05649977986592201
151.1947397;0.06258540000001744;0.41340694463735245;0.4009738774262657;-0.030373111747497475;0.012270411658096253;0.2380299804424856;-0.00941130370454118
151.3409197;0.0547456999999838;0.41340694463735245;0.3978894629845252;-0.030373111747497475;0.012270411658096253;0.20757928479039173;-0.0034150263610209257
151.4755494;0.05614879999998834;0.41340694463735245;0.3978894629845252;-0.030373111747497475;0.012270411658096253;0.0858665731783062;-0.08854971357475672
151.6078369;0.05697490000000016;0.41340694463735245;0.3978894629845252;-0.030373111747497475;0.012270411658096253;0.054230870868897926;-0.08913159122224204
151.749332;0.05037930000000301;0.41340694463735245;0.4009738774262657;-0.030373111747497475;0.012270411658096253;0.02081983806725332;-0.08921919888243464
151.8937176;0.06801210000000424;0.41340694463735245;0.4009738774262657;-0.030373111747497475;0.012270411658096253;-0.0003765470015354488;-0.09841016285725487
152.0459465;0.05887350000000424;0.41340694463735245;0.3978894629845252;-0.030373111747497475;0.012270411658096253;-0.0036191652249304993;-0.10143826521700308
152.1918926;0.060002900000000636;0.41340694463735245;0.3978894629845252;-0.030373111747497475;0.012270411658096253;-0.029969670707357406;-0.09199763676416177
152.3242205;0.056132499999989705;0.41340694463735245;0.3978894629845252;-0.030373111747497475;0.012270411658096253;-0.005015818098305556;-0.09834098683577755
152.4602102;0.06127180000001431;0.41340694463735245;0.3978894629845252;-0.030373111747497475;0.012270411658096253;-0.11823011258232738;-0.06754011824137138
152.6150359;0.06880870000000527;0.41340694463735245;0.3978894629845252;-0.030373111747497475;0.012270411658096253;-0.08355562998975852;-0.04638048851601688
152.7617122;0.06374879999998484;0.41340694463735245;0.3978894629845252;-0.030373111747497475;0.012270411658096253;-0.061180453908263224;-0.046988747324187716
152.8996056;0.05819399999998609;0.41340694463735245;0.3948521388396052;-0.030373111747497475;0.012270411658096253;-0.043162477391489505;-0.03015806540985157
153.0439035;0.05993159999999875;0.41340694463735245;0.39186083475748695;-0.030373111747497475;0.012270411658096253;-0.029465328262097308;-0.009084426379769809
153.1887123;0.06009939999998437;0.41340694463735245;0.39186083475748695;-0.030373111747497475;0.012270411658096253;-10.15369532554867;-6.064323618441406
153.3205249;0.05905709999998976;0.41340694463735245;0.3889145126916412;-0.030373111747497475;0.012270411658096253;-10.142995259464174;-6.0611011009704585
153.471909;0.05853129999999851;0.41340694463735245;0.3831528162073206;-0.030373111747497475;0.012270411658096253;-10.050273172084111;-6.099935105230388
153.6052895;0.05098920000000362;0.41340694463735245;0.38033551608814914;-0.030373111747497475;0.012270411658096253;-10.123161943848448;-6.115824532434313
153.7373036;0.057926000000009026;0.41340694463735245;0.37212683588480777;-0.030373111747497475;0.012270411658096253;-10.091828453819351;-6.131044082270671
153.8624239;0.05279830000000629;0.41340694463735245;0.36946878705705916;-0.030373111747497475;0.012270411658096253;-10.054366216981354;-6.069088838805429
153.9999168;0.06055910000000608;0.41340694463735245;0.36946878705705916;-0.030373111747497475;0.012270411658096253;-10.038243203791954;-6.070110239804954
154.1356311;0.060326399999979685;0.41340694463735245;0.36946878705705916;-0.030373111747497475;0.012270411658096253;-10.023820676952454;-6.078516250936006
